trial_id,epoch,time_completed,log_loss,accuracy,auc,precision,recall,f1,base_lr,categorical_strat,max_depth,gamma,min_child_weight,subsample,colsample_bytree,max_bin
334da016-2ec9-4454-8769-e3d180660004,16,2019-04-25 11:47:05,0.4316769836161932,0.8412788230301316,0.69406972942624,0.7673213807101866,0.5704507896818295,0.5825906916156673,0.1,top50_perc,7,5,5,0.5,1.0,256
334da016-2ec9-4454-8769-e3d180660004,17,2019-04-25 11:47:18,0.4287641296453836,0.8415617484792757,0.6965191544154701,0.7698331295856562,0.5706219346416105,0.5828459595289007,0.1,top50_perc,7,5,5,0.5,1.0,256
334da016-2ec9-4454-8769-e3d180660004,18,2019-04-25 11:47:31,0.4256856001060878,0.8415617484792757,0.7020711750846442,0.772494771401045,0.5693329031908624,0.5808775542960622,0.1,top50_perc,7,5,5,0.5,1.0,256
334da016-2ec9-4454-8769-e3d180660004,19,2019-04-25 11:47:44,0.4231536499697445,0.8424105248267082,0.7032320572098794,0.7748101327508159,0.5724244009717013,0.5855668720676055,0.1,top50_perc,7,5,5,0.5,1.0,256
334da016-2ec9-4454-8769-e3d180660004,20,2019-04-25 11:47:57,0.4214832034946955,0.8414202857547036,0.7011606587712909,0.7754372005456154,0.5673137835348497,0.5777591047011661,0.1,top50_perc,7,5,5,0.5,1.0,256
b07ba697-4c04-4e20-96d8-e37fd171e204,1,2019-04-25 11:48:30,0.6491707460700513,0.8361861649455369,0.5552710972457946,0.7957553616201616,0.5383669727639409,0.5289524504433171,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,2,2019-04-25 11:48:42,0.6136636541425667,0.8377422549158297,0.5784358327849528,0.7870088328616757,0.5467202008845374,0.5438837880492122,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,3,2019-04-25 11:48:54,0.5840176216765768,0.836469090394681,0.5786154233157507,0.7941080964064078,0.5398271491744698,0.5316115184249587,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,4,2019-04-25 11:49:06,0.5595803200431281,0.838308105814118,0.5833744676847324,0.7877191601824436,0.5489960379802215,0.5477822636500784,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,5,2019-04-25 11:49:18,0.5387531898073639,0.8384495685386899,0.5914673488640637,0.7872647215367494,0.549726126185486,0.5490357290173749,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,6,2019-04-25 11:49:30,0.5216321434221202,0.8359032394963927,0.5913487618792889,0.7751240694789082,0.5414184064310301,0.5348495801640861,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,7,2019-04-25 11:49:42,0.5070687658270071,0.8368934785683972,0.5984481367953567,0.7721294727197542,0.5468512817305687,0.5444036609555187,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,8,2019-04-25 11:49:54,0.4950313754669594,0.8373178667421135,0.5984181934072058,0.7962359685889098,0.5429186469553088,0.5370664591100761,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,9,2019-04-25 11:50:07,0.4841303476890659,0.8370349412929693,0.6259440543040443,0.7788119335283034,0.5456478227597111,0.5421877157373648,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,10,2019-04-25 11:50:19,0.4756593005308792,0.8370349412929693,0.6257341713945578,0.7788119335283034,0.5456478227597111,0.5421877157373648,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,11,2019-04-25 11:50:32,0.4683965637569533,0.8367520158438252,0.6253539113044736,0.7712367866244687,0.5464434513879912,0.5437195752493381,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,12,2019-04-25 11:50:44,0.4618792173371387,0.8334983731786674,0.6425228498064779,0.7487322189334573,0.5367410956460219,0.5271171749202783,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,13,2019-04-25 11:50:56,0.4560877469898299,0.8368934785683972,0.6425111237244048,0.7732321269891236,0.5465290238678816,0.5438258530083468,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,14,2019-04-25 11:51:08,0.4514725803949486,0.8371764040175413,0.642614773914158,0.7921557286882364,0.5431553323381054,0.5375631846501617,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,15,2019-04-25 11:51:21,0.44709781503674,0.8388739567124063,0.6620432167546727,0.8053305736080592,0.5474047807236612,0.5447384224837364,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,16,2019-04-25 11:51:33,0.4433321300259,0.8377422549158297,0.6742164255048987,0.7911627481393436,0.5457534272964765,0.5421291106500483,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,17,2019-04-25 11:51:45,0.4401289219439055,0.838308105814118,0.6794066127843889,0.8072639950680536,0.5448066857652902,0.5401824287952519,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,18,2019-04-25 11:51:57,0.4368825563764383,0.8387324939878342,0.6888519718942564,0.8029419072081105,0.5473192082437708,0.5446312934395661,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,19,2019-04-25 11:52:09,0.4348455724473855,0.8387324939878342,0.6874588714651096,0.8029419072081105,0.5473192082437708,0.5446312934395661,0.1,all_binary,3,5,5,0.5,0.8,128
b07ba697-4c04-4e20-96d8-e37fd171e204,20,2019-04-25 11:52:21,0.432860715436217,0.8415617484792757,0.6892947012906229,0.8252673895964204,0.5538645257818854,0.5554717099781478,0.1,all_binary,3,5,5,0.5,0.8,128
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,1,2019-04-25 11:52:55,0.6926838830313667,0.8367520158438252,0.5553293088675145,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,2,2019-04-25 11:53:08,0.6922202401610442,0.8367520158438252,0.5732319650763772,0.780830236635941,0.543865388486495,0.5390390461660168,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,3,2019-04-25 11:53:20,0.6917593947460635,0.8368934785683972,0.5729312748289318,0.7817430917189463,0.5442732188290725,0.5397339708626903,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,4,2019-04-25 11:53:33,0.6912975613982191,0.8368934785683972,0.5728885583870942,0.7817430917189463,0.5442732188290725,0.5397339708626903,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,5,2019-04-25 11:53:46,0.6908376059381741,0.8370349412929693,0.5729273661349075,0.7775958370845429,0.5459700806223982,0.5427709016918091,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,6,2019-04-25 11:53:58,0.6903775694566225,0.8370349412929693,0.5729135461096071,0.7775958370845429,0.5459700806223982,0.5427709016918091,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,7,2019-04-25 11:54:11,0.6899204439566452,0.8368934785683972,0.5729141044944677,0.7817430917189463,0.5442732188290725,0.5397339708626903,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,8,2019-04-25 11:54:23,0.6894622454044252,0.8368934785683972,0.5729141044944677,0.7817430917189463,0.5442732188290725,0.5397339708626903,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,9,2019-04-25 11:54:36,0.6890095199228665,0.8370349412929693,0.5729135461096071,0.7775958370845429,0.5459700806223982,0.5427709016918091,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,10,2019-04-25 11:54:48,0.6885579151081253,0.8370349412929693,0.5728896751568154,0.7775958370845429,0.5459700806223982,0.5427709016918091,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,11,2019-04-25 11:55:01,0.6881035553682203,0.8370349412929693,0.5729499807217626,0.7775958370845429,0.5459700806223982,0.5427709016918091,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,12,2019-04-25 11:55:13,0.6876508652666432,0.8370349412929693,0.5729499807217626,0.7775958370845429,0.5459700806223982,0.5427709016918091,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,13,2019-04-25 11:55:26,0.6871971496683753,0.8370349412929693,0.5729499807217626,0.7775958370845429,0.5459700806223982,0.5427709016918091,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,14,2019-04-25 11:55:39,0.6867443452142459,0.8370349412929693,0.5729097770117978,0.7775958370845429,0.5459700806223982,0.5427709016918091,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,15,2019-04-25 11:55:51,0.6862933043628184,0.8370349412929693,0.5729537498195719,0.7775958370845429,0.5459700806223982,0.5427709016918091,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,16,2019-04-25 11:56:04,0.6858420411470267,0.8370349412929693,0.5729273661349075,0.7775958370845429,0.5459700806223982,0.5427709016918091,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,17,2019-04-25 11:56:16,0.6853932477254513,0.8370349412929693,0.5729537498195719,0.7775958370845429,0.5459700806223982,0.5427709016918091,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,18,2019-04-25 11:56:29,0.6849437854906881,0.8370349412929693,0.5729135461096071,0.7775958370845429,0.5459700806223982,0.5427709016918091,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,19,2019-04-25 11:56:41,0.6845040076658233,0.8370349412929693,0.5781583853073309,0.7775958370845429,0.5459700806223982,0.5427709016918091,0.001,all_binary,3,1,5,1.0,0.8,256
cdfe4bd4-7449-4afe-8845-6a8973ae6c17,20,2019-04-25 11:56:54,0.6840564206628318,0.8370349412929693,0.5781455424555366,0.7775958370845429,0.5459700806223982,0.5427709016918091,0.001,all_binary,3,1,5,1.0,0.8,256
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,1,2019-04-25 11:57:27,0.6883541046350473,0.8417032112038478,0.5926206229955729,0.7556569336557459,0.5800529851394245,0.5966372066703922,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,2,2019-04-25 11:57:39,0.6836508716631684,0.8443910029707172,0.6381020470668183,0.8070074315324187,0.5691108056125496,0.5804139278466712,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,3,2019-04-25 11:57:52,0.6789685287912692,0.8435422266232848,0.6381826638810707,0.7868595677050925,0.5724644650854511,0.5856273259164063,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,4,2019-04-25 11:58:04,0.6743561992434131,0.8442495402461452,0.6439737430686989,0.7974467771715934,0.5716032960341553,0.5843021993508295,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,5,2019-04-25 11:58:16,0.6698737193543497,0.8432593011741406,0.6440364915674115,0.7776640284380223,0.5751936408898533,0.5897201709414603,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,6,2019-04-25 11:58:28,0.6654801611128648,0.8436836893478569,0.6627511091617274,0.7821503616388141,0.5751281004668376,0.5896359831776519,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,7,2019-04-25 11:58:40,0.6611828720203669,0.8419861366529919,0.6651754068322295,0.7685531943126027,0.5734567149827781,0.5871085025004125,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,8,2019-04-25 11:58:52,0.656931708988568,0.8417032112038478,0.6650515151912789,0.7679457340284674,0.572318796434936,0.5854056079445278,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,9,2019-04-25 11:59:05,0.6528484493827091,0.8424105248267082,0.6708263314198414,0.7748101327508159,0.5724244009717013,0.5855668720676055,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,10,2019-04-25 11:59:17,0.6487674669120584,0.842269062102136,0.670704882712656,0.7722386768018545,0.5729833442171849,0.5864056036468389,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,11,2019-04-25 11:59:29,0.6447858444736101,0.8434007638987127,0.6711220660016489,0.7762701927300129,0.5765682448204918,0.5917531068676496,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,12,2019-04-25 11:59:41,0.6408678623671781,0.8421275993775641,0.6704984199104407,0.7710019512802682,0.5728977717372945,0.5862760563616645,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,13,2019-04-25 11:59:53,0.6369971647291579,0.8431178384495686,0.6725190751248198,0.7744899182418574,0.5760748419980238,0.5910155334383229,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,14,2019-04-25 12:00:05,0.6332206147060079,0.8429763757249965,0.6728873299404008,0.7732889022767779,0.5759892695181335,0.590883637410216,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,15,2019-04-25 12:00:17,0.6295045175196882,0.8429763757249965,0.6727904501670826,0.7732889022767779,0.5759892695181335,0.590883637410216,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,16,2019-04-25 12:00:30,0.625902127597335,0.8431178384495686,0.6727071810247424,0.7744899182418574,0.5760748419980238,0.5910155334383229,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,17,2019-04-25 12:00:42,0.6223582756419822,0.8429763757249965,0.672704249504224,0.7732889022767779,0.5759892695181335,0.590883637410216,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,18,2019-04-25 12:00:54,0.6189967517570149,0.8429763757249965,0.6736585292310286,0.7732889022767779,0.5759892695181335,0.590883637410216,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,19,2019-04-25 12:01:06,0.6155132973593791,0.8431178384495686,0.6736851921081234,0.7744899182418574,0.5760748419980238,0.5910155334383229,0.01,all_binary,7,10,5,0.5,1.0,128
3a2a32c3-909c-422d-8c1a-783e7cb0a1a9,20,2019-04-25 12:01:18,0.6122688849738943,0.8432593011741406,0.6759580278851816,0.7756990808961011,0.5761604144779143,0.5911475396144313,0.01,all_binary,7,10,5,0.5,1.0,128
1e8dc259-a2b1-4da4-94c9-2790b8093bed,1,2019-04-25 12:01:52,0.6470487567858709,0.8442495402461452,0.6061142723449566,0.8053782028478542,0.5690252331326591,0.5802864342135597,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,2,2019-04-25 12:02:06,0.6091185759698708,0.8458056302164381,0.6139031827657863,0.7948472708024121,0.5793120084293778,0.5959147862313748,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,3,2019-04-25 12:02:19,0.5773369111347306,0.847786108360447,0.6166455504125209,0.8113075160491299,0.5814767967359055,0.5992341539759797,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,4,2019-04-25 12:02:32,0.5513685862521233,0.8490592728815957,0.6168084591956077,0.8136494472854212,0.5857917855444769,0.6055906644296689,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,5,2019-04-25 12:02:46,0.5286458668470686,0.8497665865044559,0.6369753660142964,0.8167795585794821,0.5875086793946773,0.6081215587279116,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,6,2019-04-25 12:02:59,0.5097900287638562,0.8494836610553119,0.6474832617158218,0.8115031762446447,0.5883043080229574,0.6091940979466185,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,7,2019-04-25 12:03:12,0.4932567465253051,0.8499080492290282,0.6766415607526916,0.8119904315033301,0.5898500569133769,0.6114146511349459,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,8,2019-04-25 12:03:25,0.4793559374330674,0.8508982883010326,0.6801472405038976,0.8202058403506179,0.5907713221352971,0.6128670857478721,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,9,2019-04-25 12:03:39,0.467911311367695,0.8507568255764606,0.680418685344268,0.8197860420999591,0.5903634917927197,0.612276430900723,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,10,2019-04-25 12:03:52,0.45801216751560503,0.8513226764747489,0.6811672002499332,0.8223582934740777,0.5916725553003427,0.6141911950238139,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,11,2019-04-25 12:04:06,0.4484035257091447,0.851464139199321,0.7009193667133943,0.8236869059930073,0.5917581277802331,0.6143362808683736,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,12,2019-04-25 12:04:19,0.4409759637995477,0.8523129155467535,0.7111694282055269,0.8308533784781386,0.592593820522263,0.6156541929527364,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,13,2019-04-25 12:04:33,0.4344860946972749,0.8500495119536002,0.7149834759960121,0.8263891111267567,0.5854240193156491,0.6051934974112811,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,14,2019-04-25 12:04:46,0.4288037091215356,0.8523129155467535,0.7169428484719379,0.8338769323112452,0.5916270469342019,0.6143164613112173,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,15,2019-04-25 12:04:59,0.4237800663120255,0.8521714528221813,0.7167650726919369,0.8334917985934613,0.5912192165916244,0.6137228156785416,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,16,2019-04-25 12:05:13,0.4194477577537639,0.8520299900976093,0.7184962053560835,0.8331044462468662,0.5908113862490468,0.6131284395912756,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,17,2019-04-25 12:05:26,0.4149730934552381,0.8523129155467535,0.7221854541302192,0.8349142927952284,0.5913047890715148,0.6138681557679654,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,18,2019-04-25 12:05:40,0.4116611599559611,0.8521714528221813,0.7240251228516492,0.8334917985934613,0.5912192165916244,0.6137228156785416,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,19,2019-04-25 12:05:53,0.40932905074371817,0.8521714528221813,0.7252935638606618,0.834530736721615,0.5908969587289373,0.6132734780417897,0.1,all_binary,7,1,1,0.8,0.8,512
1e8dc259-a2b1-4da4-94c9-2790b8093bed,20,2019-04-25 12:06:07,0.4066437012147728,0.8524543782713255,0.7260075287030758,0.8352956487123739,0.5917126194140924,0.6144621021557121,0.1,all_binary,7,1,1,0.8,0.8,512
c3132dd3-4f3f-4f83-b382-acfebe801e65,1,2019-04-25 12:06:40,0.6885413960210504,0.8357617767718206,0.5552472262930029,0.7965641071011327,0.5364989660108344,0.5255486655908262,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,2,2019-04-25 12:06:52,0.6840707716720582,0.8391568821615504,0.5784382059206105,0.7911738147211709,0.5517652778983734,0.5524254450587675,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,3,2019-04-25 12:07:05,0.6796554950882613,0.8370349412929693,0.5786060005712277,0.7813356860732805,0.5450033070343371,0.5410162485052783,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,4,2019-04-25 12:07:17,0.6753487572640977,0.8381666430895459,0.5833290291166993,0.7908665364971905,0.547621434049583,0.5453669677114108,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,5,2019-04-25 12:07:29,0.6710819200404312,0.8381666430895459,0.5833536678486743,0.7895137252125124,0.5479436919122699,0.5459461037633938,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,6,2019-04-25 12:07:41,0.6669238859818939,0.8377422549158297,0.5832435264349164,0.7956457153809862,0.5447866537084153,0.5403590045784719,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,7,2019-04-25 12:07:53,0.6628049810699331,0.8377422549158297,0.5833723039433976,0.8057620669734457,0.5428531065322932,0.5367716973184364,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,8,2019-04-25 12:08:05,0.6588047826656073,0.8374593294666856,0.583410413710135,0.8022415785175003,0.5423597037098252,0.5359639757793231,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,9,2019-04-25 12:08:18,0.6548052450136344,0.8374593294666856,0.5833738395017644,0.8022415785175003,0.5423597037098252,0.5359639757793231,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,10,2019-04-25 12:08:30,0.6509657792904063,0.8374593294666856,0.5833930339813481,0.8022415785175003,0.5423597037098252,0.5359639757793231,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,11,2019-04-25 12:08:41,0.647176685773731,0.8377422549158297,0.5900379534189765,0.8076180966016369,0.5425308486696062,0.5361676187895941,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,12,2019-04-25 12:08:53,0.643454969426769,0.8374593294666856,0.5954159674059588,0.7954959986693733,0.5436487351605733,0.5383667238601528,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,13,2019-04-25 12:09:05,0.6397721316575296,0.8371764040175413,0.5967611165351996,0.7906235128351078,0.5434775902007924,0.538160503324636,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,14,2019-04-25 12:09:17,0.6361710731388571,0.8370349412929693,0.5966577455378768,0.7897249532824371,0.5430697598582149,0.537460553310114,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,15,2019-04-25 12:09:29,0.6326490484566984,0.8370349412929693,0.5966527200741312,0.780058186874228,0.5453255648970241,0.5416028337750975,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,16,2019-04-25 12:09:41,0.6291975318955505,0.8370349412929693,0.5966695414180574,0.7897249532824371,0.5430697598582149,0.537460553310114,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,17,2019-04-25 12:09:53,0.6257924730950761,0.8371764040175413,0.5966791735569031,0.7906235128351078,0.5434775902007924,0.538160503324636,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,18,2019-04-25 12:10:05,0.6224241475351361,0.8368934785683972,0.5968025766111008,0.7873253893456008,0.5429841873783244,0.5373580020271985,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,19,2019-04-25 12:10:17,0.6191665679869852,0.8373178667421135,0.5965685435563922,0.7844201665418737,0.545496709856805,0.5418130952960676,0.01,all_binary,3,1,1,0.5,0.8,128
c3132dd3-4f3f-4f83-b382-acfebe801e65,20,2019-04-25 12:10:29,0.6159442316138402,0.8371764040175413,0.5965797112536046,0.7822261880180525,0.5454111373769146,0.5417079231273783,0.01,all_binary,3,1,1,0.5,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,1,2019-04-25 12:11:02,0.6926692362080573,0.8411373603055595,0.5816441027997696,0.7705972069703726,0.5681094121631299,0.5790092284022259,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,2,2019-04-25 12:11:15,0.6921925606459804,0.8415617484792757,0.5816300733801465,0.7791558879601115,0.5664325824266792,0.5763693855545411,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,3,2019-04-25 12:11:27,0.6917178932941521,0.8412788230301316,0.5864864163110918,0.7733367601703627,0.5675504689176463,0.5781356311558316,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,4,2019-04-25 12:11:39,0.6912433829178043,0.8392983448861225,0.5865657069613003,0.7690977213236296,0.5595850390827524,0.5656302873734816,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,5,2019-04-25 12:11:52,0.6907700879146497,0.8411373603055595,0.5865167086897806,0.7734182753712263,0.5668203807123818,0.5770057757175822,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,6,2019-04-25 12:12:04,0.6902972046295881,0.8400056585089829,0.5866248259584188,0.7695648013015288,0.5629132222463878,0.5709240790489771,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,7,2019-04-25 12:12:16,0.6898253284935433,0.8401471212335551,0.5866351560783403,0.7702489427796226,0.5633210525889654,0.5715608673339787,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,8,2019-04-25 12:12:29,0.6893545053335409,0.8401471212335551,0.586629572229734,0.7702489427796226,0.5633210525889654,0.5715608673339787,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,9,2019-04-25 12:12:41,0.6888870266779323,0.8400056585089829,0.5936166419907091,0.7695648013015288,0.5629132222463878,0.5709240790489771,0.001,all_binary,5,10,3,1.0,0.8,128
